4 257,265 264,265 255,281 262,280
0 265,265 272,265 263,280 271,280
3 273,265 281,264 272,280 279,280
4 282,264 289,264 280,280 288,280
30 293,264 302,263 292,280 302,280
12 303,263 312,263 303,280 311,280
plate 256,260 314,256 253,285 314,285
25 172,321 188,322 163,360 181,361
18 190,322 207,323 183,361 201,361
9 214,324 229,325 210,361 225,362
4 232,325 246,326 228,362 243,362
2 247,326 261,327 245,362 260,362
2 263,327 276,328 262,362 275,363
plate 172,307 279,317 157,373 279,374
