5 201,181 228,186 189,247 219,248
4 231,187 256,191 222,249 249,250
1 259,191 280,195 252,250 275,251
3 283,196 302,199 278,251 299,252
28 312,201 329,204 309,253 328,254
27 331,204 347,207 330,254 346,255
plate 201,157 350,190 181,269 350,270
31 138,347 156,346 145,381 162,381
28 159,346 178,344 164,381 183,380
7 188,343 209,342 193,380 213,380
0 212,341 235,340 216,379 238,379
8 239,339 263,337 241,379 265,378
7 267,337 294,335 269,378 294,378
plate 133,334 301,316 144,390 301,390
