9 192,306 201,304 183,326 192,325
4 202,304 213,302 193,325 204,325
9 214,302 226,300 206,325 218,324
1 228,299 242,296 220,324 236,323
12 250,295 269,291 244,323 265,321
25 271,291 293,287 267,321 292,320
plate 194,299 299,275 178,333 298,331
22 110,386 136,389 117,439 142,440
27 140,389 163,391 146,440 167,441
7 176,393 196,395 179,441 199,442
6 199,395 219,398 202,442 221,442
1 221,398 239,400 223,442 240,443
5 241,400 258,402 242,443 259,443
plate 104,363 262,385 116,453 262,454
