21 224,181 230,181 226,193 232,193
15 231,181 238,180 233,193 240,193
2 241,179 249,179 243,193 251,192
1 250,179 259,178 252,192 260,192
8 260,177 271,176 261,192 272,192
4 272,176 283,175 273,192 284,191
plate 222,177 286,167 226,196 286,196
8 239,374 254,373 233,406 248,406
8 255,373 271,372 250,406 266,405
6 273,372 290,371 269,405 286,405
8 291,370 308,369 287,405 305,405
33 317,369 335,368 315,405 334,404
23 339,367 358,366 337,404 357,404
plate 240,363 361,353 230,415 361,414
