12 312,300 323,297 302,324 314,323
24 325,297 338,294 315,323 329,322
7 346,292 364,289 337,321 355,320
0 366,288 388,284 357,320 380,319
7 391,283 418,277 383,318 412,317
0 422,276 457,269 416,316 455,314
plate 314,291 466,251 298,331 464,329
2 191,358 211,360 200,400 219,400
5 214,360 235,362 221,400 240,401
8 237,362 255,363 243,401 260,401
1 257,363 276,365 262,401 279,401
19 284,365 301,367 286,401 302,402
33 303,367 318,368 304,402 318,402
plate 183,340 321,354 199,411 321,411
