20 162,304 171,303 167,319 176,319
20 173,302 182,301 177,319 187,318
0 189,300 202,298 193,318 206,318
9 204,297 219,295 208,318 222,317
4 221,295 241,291 225,317 244,316
4 244,291 269,287 246,316 270,315
plate 159,298 275,273 168,324 276,323
13 360,362 373,361 356,391 369,391
15 375,361 390,360 371,391 386,391
8 397,360 412,359 394,390 409,390
1 414,359 430,358 412,390 428,390
6 432,358 450,357 430,390 449,389
7 452,356 469,355 451,389 469,389
plate 359,352 474,343 352,400 474,400
