27 216,227 225,226 220,244 229,244
11 226,226 236,226 230,244 239,244
9 241,225 251,225 244,244 254,244
5 252,225 263,224 255,244 265,244
9 264,224 276,223 266,244 277,244
7 277,223 289,223 278,244 290,243
plate 214,220 292,215 220,248 292,248
32 367,244 387,245 374,283 393,283
24 389,245 409,246 395,283 414,284
1 418,247 435,248 422,284 439,284
8 439,248 455,249 442,284 457,284
8 457,249 474,250 459,284 476,284
5 476,250 492,251 477,284 492,285
plate 360,227 495,237 373,294 496,294
