1 132,265 143,266 136,287 146,288
7 144,266 154,267 148,288 157,288
5 155,268 164,269 158,288 166,288
3 165,269 174,270 167,288 175,288
17 178,270 187,271 179,288 187,289
33 188,271 195,272 188,289 195,289
plate 127,255 196,264 135,293 196,293
0 199,179 226,182 208,235 233,235
0 230,183 254,186 237,236 259,236
0 258,186 280,189 263,236 284,237
0 282,189 303,192 286,237 305,238
28 313,193 331,195 315,238 332,238
16 333,196 349,198 334,238 350,239
plate 192,155 353,181 207,249 353,249
