5 285,437 309,437 298,482 320,482
4 312,436 337,436 323,482 347,482
4 340,435 367,434 350,482 375,481
0 370,434 397,433 378,481 403,481
20 411,433 440,432 416,481 443,481
27 444,431 473,430 447,481 474,481
plate 275,418 480,408 298,494 480,494
2 388,170 394,170 385,183 391,183
5 395,169 401,169 391,183 398,183
8 402,169 409,168 399,183 406,182
8 409,168 417,167 407,182 415,182
25 421,167 430,166 419,182 429,182
16 431,166 440,165 430,182 440,181
plate 389,165 442,158 382,187 442,187
