7 351,401 370,404 344,447 364,448
8 372,404 390,407 367,448 386,449
5 392,407 408,409 388,449 404,449
2 409,410 424,412 406,449 422,450
10 431,413 444,415 429,450 443,451
23 445,415 457,417 445,451 456,451
plate 350,384 459,405 338,461 459,462
2 121,329 149,332 130,385 156,386
6 153,333 177,336 160,386 182,387
9 180,337 203,340 185,387 207,388
4 205,340 226,343 209,388 228,389
15 235,344 253,346 237,389 254,390
27 255,347 272,349 256,390 272,390
plate 114,304 275,332 129,400 275,401
