17 280,455 290,454 272,479 283,479
17 292,454 303,454 285,479 297,478
1 309,453 320,453 303,478 316,478
2 321,453 334,452 317,478 330,478
7 335,452 347,451 331,478 345,478
1 349,451 361,451 347,478 361,477
plate 281,447 365,442 268,487 364,486
7 324,259 338,261 318,293 334,293
8 340,261 353,262 336,293 350,294
0 354,262 368,264 351,294 365,294
4 369,264 380,265 366,294 379,294
27 386,266 397,267 385,295 396,295
14 399,267 409,268 398,295 409,295
plate 323,248 411,259 314,303 411,304
