33 144,446 158,447 140,476 154,476
31 160,447 172,447 156,476 170,476
7 179,448 192,448 177,477 190,477
0 193,448 206,449 191,477 204,477
7 206,449 218,449 205,477 217,477
9 220,450 231,450 219,477 231,477
plate 143,436 234,441 137,485 234,486
9 244,260 265,261 249,304 269,304
9 267,262 288,263 272,304 291,305
7 291,263 310,264 294,305 313,305
1 313,264 331,265 315,305 333,305
14 340,266 358,267 342,305 359,305
13 361,267 378,268 361,306 378,306
plate 239,243 380,253 248,315 380,315
