4 104,320 111,319 100,334 107,334
5 112,319 120,317 108,334 116,333
0 121,317 131,315 117,333 127,333
6 132,315 143,312 128,332 140,332
15 150,311 166,308 147,331 163,330
21 168,307 188,303 166,330 188,329
plate 105,316 194,293 98,338 193,337
5 398,186 406,185 403,201 412,201
3 408,184 418,183 413,201 423,200
5 419,183 431,181 424,200 436,200
9 432,181 446,179 437,200 450,200
27 454,178 471,175 457,199 473,199
11 474,175 494,172 476,199 495,198
plate 394,180 500,160 404,205 500,205
