0 387,365 407,367 396,406 415,407
0 410,367 430,368 417,407 436,407
6 433,369 451,370 438,407 455,407
0 453,370 471,371 457,407 474,408
33 480,372 497,373 482,408 498,408
29 499,373 514,374 500,408 514,408
plate 379,347 517,361 395,417 517,418
2 168,174 192,178 173,226 196,227
4 194,178 216,181 198,227 219,228
9 220,181 240,184 223,228 242,228
1 242,184 260,187 244,228 261,229
27 268,188 284,190 269,229 285,230
27 287,190 301,192 287,230 302,230
plate 163,154 304,178 171,239 304,240
