5 314,466 323,467 311,487 321,487
5 324,467 332,468 322,487 330,488
0 333,468 341,469 332,488 340,488
2 342,469 349,470 341,488 348,488
15 353,470 360,471 352,488 360,488
23 361,471 367,471 361,488 367,489
plate 312,458 369,465 308,494 369,494
4 326,192 355,195 321,259 351,260
8 358,196 386,199 354,260 383,261
2 389,200 414,203 386,261 412,262
5 417,203 439,206 415,262 438,263
15 450,208 471,210 449,263 470,264
22 473,211 492,213 473,264 491,265
plate 323,165 496,194 314,279 496,280
