15 205,337 225,335 220,372 239,372
17 227,335 250,333 241,372 263,371
9 262,331 287,329 274,371 298,370
0 290,329 319,326 301,370 327,370
6 323,326 355,323 331,370 360,369
8 359,322 394,319 364,369 395,368
plate 195,322 403,295 221,381 403,381
22 321,139 331,141 317,163 328,164
14 332,141 340,143 329,164 338,165
7 344,143 352,145 342,165 350,165
2 353,145 359,147 351,165 358,166
8 360,147 366,148 359,166 366,166
4 367,148 372,149 367,166 372,167
plate 319,129 373,143 312,172 373,172
