23 304,149 338,154 314,220 346,221
14 342,155 373,159 349,222 379,223
6 388,161 414,165 393,223 418,224
5 418,165 442,168 421,224 444,225
3 445,169 467,172 447,225 468,226
7 470,172 489,175 471,226 490,226
plate 294,118 494,154 311,240 494,241
8 307,466 316,468 302,489 313,490
3 317,468 326,469 314,490 323,490
8 327,470 334,471 324,490 332,491
8 335,471 342,472 333,491 340,491
25 345,473 352,474 344,491 351,492
30 352,474 358,475 352,492 358,492
plate 307,458 359,468 298,497 359,497
