0 259,376 277,379 264,415 281,415
2 280,379 297,382 284,415 300,416
4 298,382 314,384 301,416 316,417
6 315,384 328,386 317,417 329,417
10 334,387 346,389 335,418 346,418
20 347,389 358,391 348,418 358,418
plate 253,359 360,381 263,425 360,426
14 135,227 155,228 123,275 145,275
26 158,228 176,230 148,276 168,276
8 186,231 203,232 180,276 198,277
1 206,232 223,234 201,277 220,277
9 225,234 241,235 221,277 239,278
1 242,235 258,236 241,278 257,278
plate 137,210 261,222 116,290 261,290
