5 358,247 363,245 350,259 356,259
5 364,245 371,244 356,259 363,258
6 371,244 379,242 364,258 372,258
9 380,242 389,240 373,258 383,257
24 395,238 408,235 389,257 404,255
20 409,235 427,231 405,255 425,254
plate 360,243 430,224 348,263 429,261
0 293,454 316,456 297,501 320,501
2 319,456 341,457 323,501 344,502
7 344,457 365,458 347,502 368,502
5 367,458 388,459 370,502 390,502
16 398,460 417,461 399,502 418,503
23 419,461 438,462 420,503 438,503
plate 288,435 442,445 296,513 442,514
