10 131,202 143,200 126,227 138,227
32 145,200 158,198 140,227 154,226
1 167,197 183,194 162,226 179,225
6 185,194 205,191 181,225 202,224
3 207,190 230,186 204,224 228,223
4 233,186 261,182 231,223 260,222
plate 131,193 267,166 123,234 266,233
16 361,290 377,291 356,323 372,324
30 379,291 392,291 374,324 389,324
3 400,292 414,292 397,324 412,324
0 416,293 429,293 414,324 427,324
0 430,293 444,294 429,324 443,324
1 445,294 458,294 445,324 458,325
plate 361,278 461,283 352,334 461,334
