11 149,351 169,353 157,389 175,389
26 172,353 189,354 178,389 194,389
3 198,355 215,357 202,389 218,390
9 217,357 232,358 220,390 234,390
2 234,358 248,359 236,390 249,391
6 250,360 264,361 251,391 264,391
plate 143,334 266,348 157,399 266,399
33 108,123 114,122 112,136 119,135
23 115,122 123,121 119,135 127,135
6 127,121 137,119 131,135 140,135
7 138,119 149,118 141,135 152,134
1 150,117 163,116 153,134 165,134
4 164,116 180,113 166,134 181,133
plate 105,119 183,105 112,138 184,138
