5 261,283 278,281 252,321 270,320
7 281,281 300,280 273,320 293,320
8 302,279 322,278 295,320 316,319
1 325,278 346,276 319,319 342,319
21 358,275 382,273 354,318 379,318
24 385,273 410,270 383,318 410,317
plate 262,269 416,253 247,333 416,332
7 284,382 293,380 280,401 289,401
2 294,380 306,377 291,401 302,400
2 308,377 321,374 304,400 317,399
4 323,374 339,371 319,399 336,398
21 348,369 370,365 345,398 368,396
10 374,364 402,358 372,396 402,395
plate 284,375 408,344 278,406 407,405
