28 190,406 204,405 199,433 213,432
28 206,405 222,404 215,432 230,432
6 231,403 247,402 238,432 253,432
1 251,402 269,401 256,432 273,431
9 271,401 292,399 276,431 295,431
6 295,399 316,398 297,431 316,431
plate 183,395 321,383 199,440 322,439
3 192,200 224,204 200,265 230,266
9 228,205 256,208 234,266 261,267
2 260,209 285,212 264,267 289,268
9 289,213 312,216 292,268 314,268
32 323,217 344,220 325,269 345,269
21 346,220 365,223 347,270 365,270
plate 184,171 369,203 198,283 369,284
