5 218,180 231,177 206,209 219,208
2 233,177 248,174 221,208 237,207
5 250,174 269,170 239,207 258,206
9 271,170 292,165 261,205 283,204
12 305,163 333,157 297,203 328,201
33 337,157 371,150 332,201 369,199
plate 220,170 381,131 201,218 380,216
30 332,306 348,309 327,343 344,344
28 350,309 364,311 346,344 361,345
5 371,313 383,314 368,345 381,346
4 384,315 396,317 382,346 395,346
7 397,317 407,318 395,346 406,347
3 408,319 417,320 407,347 417,347
plate 332,293 419,311 322,355 419,356
