14 173,179 186,180 168,207 181,208
16 187,180 199,181 182,208 195,208
0 205,181 215,182 202,208 212,208
1 216,182 226,183 213,208 225,209
9 227,183 237,184 225,209 236,209
4 238,184 247,185 237,209 247,209
plate 174,169 249,177 165,215 248,216
24 302,226 334,230 308,295 338,296
30 338,231 368,234 342,296 371,297
6 382,236 408,240 385,297 410,298
2 411,240 435,243 413,298 436,299
5 438,243 460,246 439,299 460,300
5 462,247 482,249 463,300 482,301
plate 294,197 486,229 304,314 486,315
