4 390,431 409,433 393,471 412,472
6 411,433 430,434 414,472 433,472
2 433,434 450,435 435,472 451,472
0 452,435 469,437 453,472 470,473
15 477,437 493,438 478,473 494,473
27 495,438 509,439 495,473 510,473
plate 385,415 513,426 391,483 513,483
27 321,213 340,213 328,250 347,250
23 343,213 362,212 350,250 368,249
5 374,212 394,211 379,249 398,249
7 397,211 418,210 401,249 421,249
1 421,210 443,209 424,249 445,249
1 445,209 469,208 447,249 469,249
plate 316,198 473,191 328,259 474,259
