29 150,435 175,436 162,482 185,483
28 179,437 201,438 188,483 209,483
3 214,438 235,440 221,483 241,483
0 239,440 260,441 244,483 263,484
8 262,441 283,442 265,484 284,484
8 285,442 304,443 286,484 305,484
plate 142,414 308,426 162,494 308,494
18 330,425 345,424 336,453 351,453
21 347,423 364,421 353,452 369,452
5 373,420 393,417 378,452 398,451
2 396,417 419,414 401,451 423,450
6 422,414 449,410 426,450 451,449
8 453,410 484,406 455,449 485,448
plate 325,415 492,387 336,461 492,460
