23 381,329 398,332 387,363 402,363
13 399,332 414,334 404,363 418,364
9 422,335 434,337 425,364 436,365
5 435,337 447,338 437,365 448,365
6 448,338 459,340 449,365 459,365
8 460,340 470,341 460,365 470,366
plate 376,315 471,332 387,371 471,371
4 372,434 383,433 375,452 385,452
1 384,433 394,432 386,452 397,452
3 395,432 407,431 398,452 409,452
1 408,431 420,430 410,452 421,451
10 426,429 440,428 428,451 441,451
25 441,428 456,427 442,451 457,451
plate 370,426 459,418 375,457 459,456
