1 240,426 262,428 230,477 254,478
9 265,429 284,431 257,478 278,478
9 287,431 306,433 281,478 301,479
7 307,433 325,435 303,479 322,479
18 333,436 350,437 331,480 348,480
29 351,438 366,439 350,480 366,481
plate 241,408 369,425 225,492 369,493
26 334,338 352,339 328,381 348,381
27 354,339 373,340 350,381 369,381
3 382,340 400,341 379,381 397,382
0 401,341 418,342 399,382 416,382
6 420,342 436,343 418,382 435,382
7 438,343 454,344 438,382 454,382
plate 333,323 456,331 325,393 456,393
