26 304,139 312,138 298,155 306,154
12 312,138 321,137 307,154 315,154
8 325,136 334,134 320,154 330,153
6 335,134 346,133 330,153 342,153
1 347,132 360,130 344,153 358,152
7 361,130 376,128 359,152 376,151
plate 306,134 379,120 296,159 379,158
13 138,424 149,423 130,448 142,447
15 150,423 161,422 143,447 155,447
5 167,421 180,420 162,447 176,446
5 182,420 195,419 178,446 192,446
3 197,418 212,417 194,446 210,445
4 215,417 231,415 212,445 231,445
plate 139,416 235,404 126,455 234,455
