0 221,451 237,450 214,485 231,485
5 239,450 255,449 233,485 250,484
1 258,448 275,447 252,484 271,484
5 277,447 296,446 273,484 293,483
21 306,445 327,443 303,483 325,483
24 329,443 351,442 327,483 350,482
plate 222,439 355,426 211,495 355,494
4 287,261 318,264 299,322 328,323
5 322,264 351,267 331,323 358,324
5 354,268 381,271 361,324 386,325
4 384,271 408,273 389,325 411,325
28 420,275 442,277 423,326 443,326
22 444,277 465,279 446,326 465,327
plate 277,233 469,259 298,339 469,340
