12 139,138 160,141 144,182 165,183
23 163,142 181,145 167,183 184,184
5 190,146 206,149 193,184 208,185
7 208,149 222,151 210,185 223,185
6 224,152 237,154 225,185 237,186
7 238,154 250,156 239,186 250,186
plate 133,118 252,144 143,194 252,195
1 213,293 221,292 215,308 223,307
3 222,292 231,291 224,307 233,307
0 231,291 242,289 234,307 244,307
3 243,289 254,288 245,307 256,306
24 261,287 276,285 262,306 277,306
30 277,284 295,282 278,306 295,305
plate 211,288 298,272 215,311 299,310
