14 194,268 213,267 199,306 218,306
23 216,267 236,266 221,306 240,305
5 247,265 269,264 251,305 272,305
8 272,264 294,263 275,305 297,305
7 298,263 321,262 300,305 322,304
3 324,262 349,261 326,304 349,304
plate 189,252 355,243 198,317 355,316
1 329,183 340,181 324,204 334,204
6 341,181 353,178 336,204 348,203
4 355,178 369,175 350,203 364,202
0 370,175 387,172 366,202 383,201
13 396,170 417,167 392,201 414,200
11 421,166 447,161 418,199 446,198
plate 330,175 452,148 321,210 451,209
