29 110,186 137,189 116,243 142,244
12 141,190 166,192 146,244 170,245
0 179,194 201,196 182,245 203,246
8 204,196 225,199 206,246 226,246
8 228,199 247,201 229,246 248,247
8 249,201 267,203 250,247 268,247
plate 104,163 271,186 114,259 271,260
4 301,235 331,238 314,294 342,294
3 335,238 363,240 346,294 372,295
9 367,241 393,243 375,295 400,295
0 397,243 421,245 403,295 426,296
18 434,246 456,248 437,296 458,296
19 459,248 481,250 461,297 481,297
plate 290,209 485,230 314,309 485,310
