0 168,280 179,278 154,305 165,305
7 180,278 193,275 167,305 180,304
9 195,275 210,272 182,304 198,303
9 212,271 230,268 201,302 220,301
10 241,265 264,261 231,300 257,299
29 267,260 296,254 261,298 293,296
plate 171,272 304,239 148,314 302,312
5 319,376 337,375 307,417 326,417
7 340,375 359,374 329,417 349,416
2 361,374 381,373 352,416 373,416
6 384,373 405,371 376,416 399,416
22 416,371 438,369 411,415 435,415
32 441,369 464,368 438,415 464,414
plate 322,362 470,351 300,431 469,430
