3 191,327 213,330 186,379 209,380
9 216,331 235,334 212,380 232,380
7 238,334 256,337 236,381 254,381
1 258,337 274,339 256,381 273,382
14 282,341 296,343 281,382 296,383
29 299,343 312,345 298,383 312,384
plate 191,309 314,332 182,393 314,394
2 150,179 165,177 153,209 169,209
7 167,177 183,176 170,209 186,208
9 186,176 204,175 189,208 206,208
1 206,175 225,173 208,208 227,208
20 235,173 255,171 236,208 256,207
31 259,171 281,169 260,207 281,207
plate 146,167 284,155 153,217 285,216
