17 406,281 412,281 404,294 410,294
30 413,281 419,280 411,294 417,294
7 423,280 430,279 421,294 428,293
4 431,279 439,278 429,293 437,293
2 440,278 449,277 438,293 449,293
8 450,277 460,276 450,293 460,292
plate 406,277 463,269 402,298 462,298
3 300,101 323,103 293,153 317,154
9 326,103 347,105 320,154 343,154
8 350,105 371,107 346,154 367,155
5 374,107 393,108 370,155 391,155
30 403,109 421,111 401,156 419,156
16 423,111 440,112 422,156 440,156
plate 299,82 444,96 287,170 444,170
