14 233,134 242,133 230,151 239,151
23 243,133 253,131 241,151 250,151
4 258,130 270,129 256,150 268,150
4 271,129 284,127 269,150 283,149
0 286,127 300,124 284,149 299,149
0 303,124 320,122 302,149 320,148
plate 233,128 325,112 228,157 324,156
3 217,445 228,444 222,465 233,465
4 230,444 241,443 234,465 246,465
3 242,443 256,442 246,465 260,464
7 257,442 271,440 261,464 274,464
23 279,440 295,438 281,464 296,463
16 297,438 314,437 299,463 315,463
plate 214,437 319,425 222,471 319,470
