28 148,149 160,149 153,173 164,173
22 161,149 173,150 165,173 176,173
2 179,150 190,151 181,173 192,173
0 191,151 201,151 193,173 203,173
9 202,152 212,152 204,173 213,174
4 213,152 223,153 214,174 223,174
plate 145,140 225,145 152,178 225,178
10 154,374 174,376 162,415 180,415
30 177,376 197,377 183,415 202,416
0 206,378 224,379 210,416 227,416
5 227,379 243,381 230,416 245,416
6 245,381 262,382 247,417 263,417
9 264,382 279,383 265,417 279,417
plate 147,357 282,369 160,426 283,426
