32 124,355 140,358 120,394 137,395
28 143,358 157,361 140,395 155,396
5 164,362 177,365 163,396 175,397
3 178,365 189,367 176,397 189,398
8 190,368 200,369 189,398 200,398
8 201,370 210,371 201,398 210,399
plate 123,340 212,362 115,406 212,407
32 168,268 178,267 163,288 173,288
13 178,267 188,267 174,288 184,288
3 193,266 203,266 190,288 200,287
5 204,265 216,265 201,287 213,287
0 217,265 229,264 214,287 227,287
3 230,264 242,263 228,287 242,287
plate 169,261 245,254 161,294 244,293
