20 201,241 220,242 207,278 226,279
32 223,243 240,244 228,279 244,279
2 249,245 265,246 252,279 268,280
7 267,247 282,248 270,280 284,280
2 284,248 298,249 285,280 299,280
5 300,249 313,251 301,280 314,281
plate 195,224 316,238 207,289 316,289
3 406,245 415,245 408,263 417,263
6 416,245 425,244 418,263 427,263
4 426,244 436,244 428,263 438,263
6 437,244 448,243 439,263 449,263
31 453,243 464,242 454,262 465,262
12 466,242 477,241 466,262 478,262
plate 404,239 480,234 408,267 480,267
