5 288,311 309,310 280,357 302,357
7 311,310 334,309 304,357 327,356
4 336,309 359,308 330,356 354,356
1 362,308 385,307 357,356 381,356
30 397,306 422,305 394,356 420,355
29 425,305 449,304 423,355 449,355
plate 288,294 455,285 274,371 455,371
16 261,433 274,432 266,459 279,459
24 276,432 291,430 281,459 296,458
6 300,429 318,427 304,458 321,458
4 320,427 339,425 323,458 342,457
0 342,424 364,422 344,457 366,456
1 368,421 393,419 369,456 393,456
plate 257,424 397,403 266,465 398,465
