22 192,351 216,353 181,407 207,408
32 220,353 242,355 211,408 235,408
1 254,356 275,358 248,409 270,409
4 278,358 298,360 273,409 295,410
1 300,360 319,362 297,410 317,410
3 321,362 339,363 320,410 339,411
plate 193,330 343,346 174,425 343,426
0 122,108 137,107 127,137 141,137
9 139,107 155,106 143,137 159,136
1 157,106 173,105 161,136 177,136
4 175,105 194,104 179,136 196,136
33 202,104 222,103 205,136 223,136
23 224,103 243,102 225,136 243,135
plate 117,96 248,88 126,145 248,145
