9 278,163 286,162 271,182 280,182
2 288,162 297,160 282,181 291,181
4 298,160 309,159 292,181 304,181
3 310,159 322,157 305,181 318,180
21 329,156 342,154 325,180 340,179
31 344,154 360,152 342,179 359,178
plate 279,157 364,143 268,188 363,187
4 234,445 255,447 241,485 261,486
3 258,448 275,450 263,486 279,486
2 277,450 294,452 281,486 297,487
7 297,452 312,454 300,487 314,487
21 319,455 333,456 321,487 334,488
26 335,456 348,458 336,488 348,488
plate 228,427 350,445 241,496 350,497
