23 352,181 364,180 363,204 376,203
24 366,180 381,178 377,203 391,203
8 390,177 407,174 399,203 416,202
8 409,174 430,171 418,202 437,201
1 432,171 457,168 439,201 461,201
9 461,167 490,164 465,201 491,200
plate 346,173 495,147 365,209 496,208
3 178,422 199,424 184,464 203,465
3 201,424 221,426 205,465 224,465
9 223,426 241,427 227,465 243,466
3 243,428 261,429 245,466 262,466
28 268,430 284,431 270,466 285,466
22 286,431 300,433 287,467 301,467
plate 172,404 304,419 181,476 304,476
