23 330,345 341,346 327,370 338,371
20 342,346 353,347 339,371 350,371
5 357,347 367,348 355,371 365,371
9 368,348 377,349 366,371 376,371
4 378,349 386,350 377,371 385,372
2 387,350 395,351 386,372 395,372
plate 330,337 396,344 324,377 396,377
33 294,453 304,451 298,470 307,469
25 305,451 315,450 309,469 319,469
9 322,449 335,447 325,469 338,468
2 337,446 352,444 340,468 355,468
7 355,444 374,441 357,468 376,467
4 377,441 400,437 378,467 401,466
plate 291,446 405,424 298,475 406,474
