28 128,412 148,412 140,449 159,449
13 152,412 171,411 161,449 180,449
2 183,411 204,410 191,448 210,448
1 207,410 229,409 213,448 234,448
3 232,409 255,408 236,448 257,448
3 257,408 281,407 260,448 282,448
plate 121,396 286,390 141,458 286,458
29 326,457 336,455 335,472 345,472
31 337,455 348,454 346,472 356,472
3 354,453 368,451 363,471 376,471
7 370,450 386,448 378,471 393,470
3 389,448 409,445 395,470 414,470
6 412,444 438,441 417,470 440,469
plate 320,450 444,426 336,477 445,476
