0 142,241 163,243 131,291 154,291
1 166,243 185,245 157,292 177,292
2 188,245 206,247 181,292 201,293
5 208,247 225,249 203,293 221,293
24 233,250 250,251 231,293 248,294
27 251,251 266,253 250,294 266,294
plate 144,224 269,238 125,306 269,306
19 367,137 376,138 363,159 373,160
26 377,139 385,140 374,160 383,160
3 389,140 397,141 387,160 395,160
1 398,141 404,142 396,161 404,161
6 405,142 412,143 404,161 412,161
6 413,143 419,144 413,161 419,161
plate 365,129 421,138 360,166 421,167
