22 115,207 134,209 107,255 128,255
31 137,210 155,212 130,255 150,256
1 165,213 181,214 160,256 178,257
6 183,215 199,216 180,257 197,257
5 200,216 215,218 198,257 214,258
4 217,218 231,220 216,258 231,258
plate 115,191 233,207 102,268 233,269
4 258,386 273,384 246,417 260,417
9 274,384 290,381 263,417 279,416
8 293,381 310,378 281,416 300,415
6 313,378 333,375 303,415 325,414
11 345,373 370,369 338,413 365,412
27 373,369 402,364 368,412 400,410
plate 261,375 409,347 240,428 408,426
