2 165,200 196,202 176,263 205,263
1 199,203 229,205 208,263 236,264
3 233,205 261,208 240,264 266,265
1 264,208 289,210 269,265 293,265
31 302,211 327,213 305,265 328,266
26 329,213 351,215 331,266 352,266
plate 155,173 356,194 174,280 357,280
31 185,436 208,438 195,480 216,480
31 210,438 231,439 218,480 238,481
7 243,439 263,441 248,481 267,481
1 265,441 284,442 269,481 287,481
1 286,442 304,443 289,481 306,482
8 307,443 325,444 309,482 325,482
plate 179,418 327,429 195,491 328,491
