9 252,443 268,444 259,474 274,474
5 271,444 286,445 276,474 290,474
4 287,445 303,446 292,474 306,474
4 304,446 318,446 307,474 320,475
21 325,447 339,447 327,475 340,475
17 341,447 354,448 342,475 354,475
plate 247,431 357,437 259,482 357,482
30 360,274 374,273 367,301 380,301
25 376,273 391,271 382,300 397,300
2 401,270 419,268 406,300 423,300
8 421,268 441,266 425,299 444,299
1 443,266 465,264 447,299 467,298
9 469,263 494,261 471,298 495,298
plate 355,264 498,245 367,307 499,307
