8 196,105 218,108 205,149 225,150
8 221,109 240,112 228,150 245,151
6 242,112 260,115 247,151 263,151
7 262,115 278,118 265,151 280,152
19 284,119 298,121 286,152 299,153
12 299,121 312,123 300,153 312,153
plate 189,85 314,110 204,161 314,162
20 230,350 256,352 226,407 252,407
27 259,352 284,354 256,407 281,408
7 296,355 318,357 293,408 317,409
1 321,357 342,359 319,409 341,409
9 345,359 365,361 344,409 364,410
6 368,361 386,363 367,410 386,410
plate 229,327 390,345 221,424 390,425
