30 101,173 113,171 106,195 118,194
18 114,171 128,169 120,194 133,194
3 136,168 151,167 140,194 155,193
1 154,166 172,164 158,193 175,193
9 174,164 195,162 177,193 197,192
1 198,161 221,159 200,192 222,191
plate 97,164 227,144 106,201 228,200
21 242,391 252,389 231,413 242,413
21 254,388 266,386 243,413 255,412
7 273,384 287,382 263,411 278,410
9 290,381 308,377 280,410 300,409
0 310,377 333,372 302,409 327,407
4 335,372 363,366 330,407 362,405
plate 245,383 370,352 227,420 369,418
