12 332,453 341,451 329,472 338,472
10 343,451 354,449 339,472 351,471
9 360,448 373,446 357,471 370,470
2 376,445 391,443 373,470 389,469
1 393,442 414,439 391,469 412,468
4 416,438 440,434 415,468 440,467
plate 332,446 447,421 326,478 447,477
7 346,141 355,140 352,157 361,157
6 357,140 367,139 363,157 373,157
1 368,138 381,137 374,157 386,156
0 382,137 396,135 387,156 400,156
22 404,134 421,132 407,156 423,155
25 424,131 444,128 426,155 445,154
plate 342,135 449,117 353,162 449,161
