4 240,269 258,272 233,311 253,312
9 260,272 275,275 255,312 271,313
2 277,275 291,278 273,313 289,314
9 293,278 306,280 291,314 304,314
23 312,281 323,283 310,315 322,315
25 325,284 335,285 324,315 335,316
plate 240,253 337,274 228,324 337,325
13 122,456 134,457 115,483 128,484
29 135,457 146,457 129,484 142,484
1 152,458 162,459 148,484 159,484
5 163,459 173,459 160,484 171,484
6 174,459 184,460 172,484 183,485
8 185,460 194,461 184,485 194,485
plate 123,447 196,453 112,491 196,492
