25 103,443 135,447 115,510 146,511
29 139,447 170,451 149,511 178,512
4 185,452 212,455 192,512 217,513
7 215,455 241,458 220,513 244,513
9 244,458 267,461 247,513 269,514
4 270,461 291,463 272,514 292,515
plate 91,414 296,442 114,528 296,529
5 206,217 218,218 203,244 215,244
3 219,219 229,220 216,244 227,244
3 230,220 240,221 228,244 238,245
0 241,221 250,222 239,245 249,245
20 254,223 262,223 253,245 262,245
11 263,224 271,224 263,245 271,246
plate 206,209 272,218 200,250 272,251
