13 152,429 162,428 159,446 168,446
16 162,428 173,427 169,446 179,445
0 179,427 191,426 185,445 196,445
7 192,425 205,424 197,445 209,445
8 207,424 222,423 210,445 224,445
1 223,423 240,421 226,445 241,444
plate 148,422 243,411 160,450 244,449
26 337,469 351,470 334,501 349,501
28 353,470 367,471 351,501 365,502
5 374,472 386,473 372,502 385,502
8 387,473 400,474 386,502 400,502
3 401,474 413,475 400,502 412,502
9 414,475 425,475 414,502 425,503
plate 336,458 428,466 331,511 428,511
