27 229,434 245,433 239,464 254,464
14 247,433 264,433 256,464 272,463
0 273,432 290,432 280,463 296,463
1 294,432 312,431 299,463 316,463
2 314,431 334,430 318,463 336,463
3 336,430 356,429 338,463 356,463
plate 221,421 361,415 239,472 361,471
14 321,191 333,191 328,212 339,212
32 334,191 346,190 340,212 352,212
9 353,190 365,190 358,212 369,212
7 366,190 380,189 370,212 382,212
7 381,189 395,188 384,212 396,212
5 396,188 411,188 398,212 411,211
plate 317,182 413,178 329,217 413,217
