20 214,383 228,382 208,413 223,413
32 230,382 245,380 225,413 240,412
6 254,379 271,377 250,412 267,411
2 274,377 294,374 270,411 290,411
3 296,374 317,372 293,411 315,410
8 320,371 344,369 318,410 343,409
plate 215,373 349,353 205,422 349,421
19 314,205 348,209 326,274 357,275
14 352,210 383,214 361,276 390,276
8 399,216 425,219 405,277 429,278
6 428,219 453,222 432,278 456,278
0 456,223 479,226 459,279 480,279
8 482,226 502,228 483,279 502,280
plate 303,174 507,208 324,293 507,294
