7 129,239 144,241 124,274 139,274
2 146,241 159,243 142,274 156,275
0 160,243 174,244 157,275 171,275
0 175,245 186,246 172,275 185,276
10 192,247 203,248 191,276 202,276
20 204,248 214,249 204,276 214,277
plate 128,227 216,240 119,285 216,285
3 296,143 319,145 300,192 323,193
0 322,146 343,148 325,193 346,193
3 346,148 366,151 349,193 368,194
0 368,151 386,153 370,194 387,194
22 395,154 411,155 396,195 412,195
28 414,156 429,157 414,195 429,196
plate 292,124 431,143 299,205 431,205
