29 267,265 278,263 258,290 270,289
19 280,263 292,261 271,289 284,288
3 300,260 315,257 292,288 308,287
5 316,257 333,254 310,287 328,287
7 335,254 355,251 330,286 351,285
6 358,250 381,247 355,285 380,284
plate 269,256 385,234 254,297 384,295
20 244,377 261,375 232,414 249,413
29 263,375 281,373 252,413 271,413
5 291,372 310,370 281,412 302,412
4 313,370 334,368 305,412 328,411
7 337,368 360,366 331,411 357,410
0 363,365 389,363 360,410 388,409
plate 246,364 394,346 225,426 394,425
