17 289,101 306,104 292,136 308,137
30 307,104 322,107 309,137 324,138
7 329,108 340,110 330,138 341,138
0 341,110 353,112 342,139 353,139
2 354,112 364,114 354,139 364,139
6 365,114 374,115 365,139 374,140
plate 286,87 375,106 291,145 375,146
0 119,406 129,407 121,426 130,426
2 130,407 139,407 132,426 140,426
6 140,407 149,408 141,426 150,426
7 150,408 158,409 151,426 159,427
10 162,409 171,409 163,427 171,427
26 172,409 179,410 172,427 179,427
plate 115,398 181,403 120,432 181,432
