1 132,279 157,282 121,340 149,341
5 161,283 184,286 152,341 178,342
1 187,286 209,289 181,342 204,343
8 212,289 232,292 207,343 229,344
17 242,293 260,295 239,344 258,345
22 262,296 279,298 261,345 279,345
plate 132,256 282,280 113,360 282,361
7 307,126 320,125 314,148 326,148
1 322,125 334,123 328,148 340,147
4 336,123 351,122 342,147 356,147
3 353,122 370,121 358,147 373,147
20 378,120 396,118 381,147 398,146
22 399,118 419,116 400,146 419,146
plate 303,116 423,103 314,154 423,154
