7 287,227 304,229 278,266 297,267
9 306,229 320,231 299,267 315,268
1 322,232 336,234 317,268 333,269
0 338,234 351,236 334,269 348,269
28 356,237 368,239 354,270 367,270
29 369,239 379,240 368,270 379,271
plate 287,212 382,230 273,280 381,281
24 252,347 266,346 241,379 255,379
26 267,346 282,345 257,379 273,379
0 290,344 305,343 282,378 299,378
7 307,343 323,342 300,378 318,378
2 325,342 342,341 320,378 339,377
1 345,340 364,339 343,377 363,377
plate 254,337 367,327 236,389 366,388
